client_id,accuracy,f1
9,0.2066115702479339,0.13472533512239393
9,0.20385674931129477,0.12672300592984737
9,0.18732782369146006,0.11811199069000136
9,0.20110192837465565,0.13949173772178736
9,0.19834710743801653,0.1335329438047491
9,0.22038567493112948,0.1335701213818861
9,0.2066115702479339,0.13849687521912585
9,0.1763085399449036,0.12649117033340904
9,0.20110192837465565,0.14275905662964486
9,0.20110192837465565,0.1466399548536184
9,0.18181818181818182,0.11904100145255266
9,0.20385674931129477,0.1392424025922478
9,0.1928374655647383,0.1231124993857192
9,0.20385674931129477,0.13807524214019032
9,0.21487603305785125,0.15136445731696907
9,0.21487603305785125,0.14196279256805572
9,0.20385674931129477,0.13798736424589675
9,0.19008264462809918,0.12980868020868022
9,0.2231404958677686,0.15097594623984328
9,0.20110192837465565,0.14216015253996997
9,0.19559228650137742,0.1322920254795107
9,0.18732782369146006,0.12644191098756316
9,0.22038567493112948,0.16025395263565947
9,0.2231404958677686,0.16284405399942486
9,0.21763085399449036,0.1761327549262332
9,0.1928374655647383,0.1500683556209872
9,0.011019283746556474,0.007591743119266054
9,0.049586776859504134,0.009935888159575109
9,0.06060606060606061,0.011538154637004394
9,0.07162534435261708,0.019219908636929493
9,0.06336088154269973,0.016340655600246393
9,0.07988980716253444,0.024700208744673352
9,0.08539944903581267,0.030645765998707178
9,0.07988980716253444,0.02803404308714207
9,0.0881542699724518,0.038821591274222855
9,0.09366391184573003,0.036533314914109535
9,0.08539944903581267,0.037026673752131416
9,0.09641873278236915,0.04480258988323505
9,0.09090909090909091,0.04168345064521535
9,0.1046831955922865,0.052435666902775964
9,0.10192837465564739,0.05386768745039422
9,0.10743801652892562,0.048351839297319926
9,0.11019283746556474,0.053250222000222
9,0.12396694214876033,0.06430954391325909
9,0.12947658402203857,0.0699329477285999
9,0.1184573002754821,0.060866177931489546
9,0.1184573002754821,0.0596786218021423
9,0.12121212121212122,0.06185783972686651
9,0.1349862258953168,0.07512170984367782
9,0.14049586776859505,0.07281956135203543
9,0.1322314049586777,0.07105681275246493
9,0.14600550964187328,0.08397738228553901
9,0.14325068870523416,0.07950872983225925
9,0.15151515151515152,0.09622656181851229
9,0.15977961432506887,0.09772152238280472
9,0.14325068870523416,0.10347068454421395
9,0.15977961432506887,0.11637471412172351
9,0.14325068870523416,0.0984571247167155
9,0.14600550964187328,0.09300220281954028
9,0.1487603305785124,0.1010164853996056
9,0.14600550964187328,0.09880242824808042
9,0.14325068870523416,0.10216046857223328
9,0.14049586776859505,0.09231536763889706
9,0.15977961432506887,0.099719399827102
9,0.162534435261708,0.10274184016466625
9,0.1487603305785124,0.10311402758603698
9,0.15426997245179064,0.10727446185332243
9,0.15151515151515152,0.09552141916054958
9,0.15702479338842976,0.10468903873903875
9,0.15702479338842976,0.1026637446810081
9,0.1487603305785124,0.10594695567590305
9,0.18457300275482094,0.11648781980048638
9,0.14600550964187328,0.09803263403661841
9,0.15426997245179064,0.10824415543749909
9,0.162534435261708,0.11383049045645889
