client_id,accuracy,f1
1,0.02947598253275109,0.004816720638079528
1,0.034934497816593885,0.014040694232252486
1,0.04585152838427948,0.018851817133715403
1,0.06877729257641921,0.027292172892840166
1,0.08187772925764192,0.03534665751607771
1,0.08296943231441048,0.03757160530430122
1,0.08187772925764192,0.040767438106613325
1,0.08842794759825327,0.04055398749469999
1,0.08842794759825327,0.04185320901007691
1,0.0927947598253275,0.04533841298690948
1,0.10589519650655022,0.057489339854109305
1,0.10043668122270742,0.05064043311818714
1,0.10698689956331878,0.05318659923124668
1,0.11353711790393013,0.0643963318483517
1,0.11572052401746726,0.06122928240602137
1,0.12445414847161572,0.06934167233859424
1,0.12445414847161572,0.06816875996640857
1,0.13864628820960698,0.07774402984715711
1,0.15065502183406113,0.0815254794977972
1,0.15502183406113537,0.08807717203935438
1,0.14847161572052403,0.0868078918426925
1,0.1572052401746725,0.09134993187131474
1,0.15502183406113537,0.08566228341369858
1,0.1517467248908297,0.08710311368861301
1,0.17685589519650655,0.09630417343870526
1,0.16921397379912664,0.09494411843541187
1,0.18013100436681223,0.10191147665069634
1,0.1703056768558952,0.0958413752542573
1,0.17903930131004367,0.09968880551665084
1,0.17685589519650655,0.10406849677439554
1,0.1812227074235808,0.10551187550949172
1,0.1965065502183406,0.11104076113196702
1,0.2019650655021834,0.11945085640808215
1,0.19213973799126638,0.10756014189945852
1,0.18231441048034935,0.10365909071226458
1,0.1965065502183406,0.11911504027226803
1,0.1943231441048035,0.11360488639085825
1,0.20087336244541484,0.11021243634329479
1,0.212882096069869,0.12040124550626864
1,0.21179039301310043,0.1239350477639622
1,0.2052401746724891,0.11683097980324783
1,0.20851528384279475,0.12096728562145527
1,0.20305676855895197,0.12101531932439104
1,0.2096069868995633,0.12357611572547242
1,0.21069868995633187,0.12185118891140226
1,0.21615720524017468,0.1291656436237793
1,0.2205240174672489,0.13058879218416833
1,0.22707423580786026,0.1353587082115567
1,0.21943231441048036,0.12566477509846716
1,0.21943231441048036,0.12311698638800161
1,0.10152838427947598,0.04019593370888753
1,0.07205240174672489,0.028736092393752913
1,0.017467248908296942,0.004999136157959687
1,0.055676855895196505,0.020548116447745582
1,0.08624454148471616,0.040458568983859494
1,0.10589519650655022,0.04861258718069605
1,0.12554585152838427,0.062692871972915
1,0.13755458515283842,0.07129827774253034
1,0.14301310043668122,0.07740353790939006
1,0.15829694323144106,0.09017060633211278
1,0.1703056768558952,0.09743852335252605
1,0.20087336244541484,0.11310914360046904
1,0.20414847161572053,0.11721245477285713
1,0.23253275109170304,0.13833334031032257
1,0.22489082969432314,0.12677293177526677
1,0.2292576419213974,0.13340465386835235
1,0.23253275109170304,0.14547972863975606
1,0.24017467248908297,0.13507682184403838
1,0.25,0.14658827764288496
1,0.24781659388646288,0.14287632638604728
1,0.25436681222707425,0.1438907882807976
1,0.25436681222707425,0.1463989905811065
1,0.2631004366812227,0.14874306348014368
1,0.26746724890829693,0.15650626124990757
1,0.26419213973799127,0.15154918254176264
1,0.2718340611353712,0.1539514299028876
1,0.27729257641921395,0.16683539283935767
1,0.28056768558951967,0.1620121649982399
1,0.28056768558951967,0.1638538601768203
1,0.28056768558951967,0.16653632566222196
1,0.27510917030567683,0.1666958686533936
1,0.2794759825327511,0.16530319454451858
1,0.2914847161572052,0.1704295629879331
1,0.2903930131004367,0.1744316459552297
1,0.2925764192139738,0.17352837314711267
1,0.30131004366812225,0.18091775010895708
1,0.30240174672489084,0.18366733496903506
1,0.287117903930131,0.16933578334864774
1,0.2827510917030568,0.17102228634664765
1,0.2903930131004367,0.17285792721368323
1,0.287117903930131,0.1764797031603935
1,0.29585152838427947,0.17250212545490895
1,0.29912663755458513,0.17764113942846016
1,0.29585152838427947,0.1723140883234805
1,0.2925764192139738,0.16939696089781925
1,0.29366812227074235,0.17237759146354154
1,0.29475982532751094,0.17982717168445275
1,0.27838427947598254,0.16664004606144192
1,0.27510917030567683,0.1603704314953014
1,0.27292576419213976,0.1591954710358799
1,0.2893013100436681,0.1677657675620644
1,0.2827510917030568,0.1681181211275211
1,0.009825327510917031,0.00404066047872549
1,0.028384279475982533,0.00628638025246672
1,0.04694323144104803,0.012373359734263931
1,0.0611353711790393,0.02220379155840016
1,0.06877729257641921,0.024655724668845802
1,0.07532751091703056,0.032972220602670764
1,0.09170305676855896,0.04001191572452679
1,0.0927947598253275,0.04068436164950989
1,0.09497816593886463,0.043369311246183324
1,0.0982532751091703,0.049192408100423274
1,0.10043668122270742,0.05194908212769635
1,0.10480349344978165,0.0542148522504777
1,0.12336244541484716,0.06525008375390809
1,0.11899563318777293,0.05996229841218845
1,0.12336244541484716,0.07075794478199639
1,0.12554585152838427,0.06830374039751506
1,0.13864628820960698,0.0708945285487249
1,0.14410480349344978,0.07441600631839859
1,0.13973799126637554,0.07927453080392154
1,0.1331877729257642,0.07342140679659784
1,0.14847161572052403,0.0828223618368332
1,0.15065502183406113,0.08352001999500935
1,0.1539301310043668,0.09047827789400881
1,0.1517467248908297,0.08439192828974125
1,0.16048034934497818,0.09080633747898269
1,0.17358078602620086,0.09575603273277254
1,0.16703056768558952,0.09817078578298048
1,0.1648471615720524,0.09651890937716413
1,0.17576419213973798,0.0964489437851083
1,0.18449781659388648,0.10782440778357555
1,0.18668122270742357,0.10473279532184274
1,0.18013100436681223,0.10566237661833938
1,0.19868995633187772,0.10948736478478581
1,0.18995633187772926,0.10609873486662984
1,0.19213973799126638,0.11079424424515008
1,0.2052401746724891,0.1149963708014009
1,0.21179039301310043,0.11327491334579136
1,0.2074235807860262,0.11093211093055416
1,0.2183406113537118,0.11893470867108341
1,0.21069868995633187,0.1158910861893973
1,0.2074235807860262,0.11406210065108248
1,0.21069868995633187,0.11619295127683482
1,0.20633187772925765,0.11397753616842571
1,0.21724890829694324,0.11974795347641376
1,0.21724890829694324,0.12688620565133898
1,0.2183406113537118,0.12096359714400266
1,0.22489082969432314,0.12700816472152548
1,0.2096069868995633,0.12082728159285731
1,0.2205240174672489,0.12360053472026152
1,0.22816593886462883,0.1272484300934034
1,0.007641921397379912,0.0017639744211796614
1,0.025109170305676855,0.004903035511588143
1,0.03165938864628821,0.005184041184041184
1,0.04912663755458515,0.013267758084979868
1,0.05786026200873363,0.022235540679377816
1,0.06222707423580786,0.023342076357817404
1,0.06986899563318777,0.02997241859557385
1,0.08078602620087336,0.03533185416428899
1,0.09497816593886463,0.040806663870116965
1,0.0927947598253275,0.04797898321485627
1,0.09716157205240175,0.04405912321850147
1,0.1037117903930131,0.04928668393367733
1,0.12117903930131005,0.05555172658537708
1,0.11790393013100436,0.05908636222800765
1,0.10589519650655022,0.05123326754594161
1,0.1222707423580786,0.06363682885803955
1,0.12336244541484716,0.06585867035907132
1,0.11790393013100436,0.0609080818118046
1,0.12445414847161572,0.06384741978264191
1,0.12882096069868995,0.06631544962074344
