client_id,accuracy,f1
7,0.21490467937608318,0.10185916802231001
7,0.24783362218370883,0.15332967745720327
7,0.23050259965337955,0.2219422951057178
7,0.3119584055459272,0.24198625646809444
7,0.35181975736568455,0.2680708168045624
7,0.3327556325823224,0.3034306960454679
7,0.3968804159445407,0.35416779973310164
7,0.3951473136915078,0.3540991554017102
7,0.41594454072790293,0.36491080579748986
7,0.4194107452339688,0.39073077130485057
7,0.4246100519930676,0.3705704935999351
7,0.43154246100519933,0.3827239766598659
7,0.41421143847487,0.3732514967723512
7,0.43847487001733104,0.4042380263515978
7,0.462738301559792,0.39773361567286447
7,0.41421143847487,0.36934974896857464
7,0.4436741767764298,0.38910045355077344
7,0.43847487001733104,0.38987287149779426
7,0.4488734835355286,0.3957211260162889
7,0.43327556325823224,0.40095445627136106
7,0.43327556325823224,0.39364725166983233
7,0.44194107452339687,0.39790922119122235
7,0.4679376083188908,0.4540663022611874
7,0.48180242634315423,0.4286720174130118
7,0.44714038128249567,0.38246848747205364
7,0.44714038128249567,0.39866843073693814
7,0.48180242634315423,0.4205679256871391
7,0.4696707105719237,0.409748441177039
7,0.464471403812825,0.3921600611957498
7,0.44714038128249567,0.3961509710615986
7,0.44194107452339687,0.4000566654046912
7,0.44020797227036396,0.38664672851219506
7,0.4748700173310225,0.4371914244025107
7,0.4592720970537262,0.42489268485267884
7,0.43500866551126516,0.4068100104287648
7,0.48353552859618715,0.4507030388829074
7,0.49220103986135183,0.44318483105138773
7,0.43154246100519933,0.37351839101907497
7,0.4748700173310225,0.42325066915537485
7,0.4558058925476603,0.4235586461942293
7,0.4610051993067591,0.40327272727189856
7,0.4506065857885615,0.41398935455415564
7,0.43674176776429807,0.417917254589078
7,0.4748700173310225,0.41715718475940794
7,0.49566724436741766,0.44336206276676055
7,0.4436741767764298,0.4140291845618555
7,0.462738301559792,0.41589794472676395
7,0.4610051993067591,0.4105913708434027
7,0.464471403812825,0.44248675320943043
7,0.42114384748700173,0.3961155660451069
