client_id,accuracy,f1
8,0.0775924583031182,0.03894396093023984
8,0.16678752719361856,0.11934650130551978
8,0.27846265409717186,0.19422108289018808
8,0.3749093546047861,0.2680994491414307
8,0.36113125453226974,0.2564452342201591
8,0.4452501812907904,0.3058362840807015
8,0.4757070340826686,0.3286575573994958
8,0.47425670775924583,0.32817598734647746
8,0.49818709209572154,0.34776911710972647
8,0.45395213923132705,0.3250182134653877
8,0.508339376359681,0.350478480360486
8,0.45757795503988397,0.328035181198847
8,0.45830311820159536,0.3349605752431864
8,0.44960116026105873,0.32747202990354973
8,0.4815083393763597,0.3398305921251742
8,0.5126903553299492,0.3601375709208662
8,0.514140681653372,0.364042982730865
8,0.49963741841914433,0.3648227735920386
8,0.4902102973168963,0.36423875554305923
8,0.5032632342277013,0.3622714793908616
8,0.5257432922407542,0.38330626333357676
8,0.5184916606236403,0.37536865009315373
8,0.5177664974619289,0.37453418078851486
8,0.508339376359681,0.37096394893161666
8,0.5438723712835388,0.394629711050288
8,0.536620739666425,0.3813791749292131
8,0.5293691080493111,0.3684730982871175
8,0.5090645395213923,0.36356787887263203
8,0.5591007976794778,0.3925001381561703
8,0.5300942712110225,0.37338962758879546
8,0.546047860768673,0.38757686508378286
8,0.5010877447425671,0.36914684788988406
8,0.5351704133430022,0.3816173285811074
8,0.5489485134155185,0.39884108230581583
8,0.5279187817258884,0.3862194116270721
8,0.5242929659173314,0.39216239674336045
8,0.5525743292240755,0.39986391824626943
8,0.5206671501087745,0.3731867172277826
8,0.5068890500362582,0.3646470164515221
8,0.5351704133430022,0.3865814704496724
8,0.5627266134880348,0.39292176561666653
8,0.5474981870920957,0.3830281092696996
8,0.5467730239303843,0.3919116372834949
8,0.5467730239303843,0.4056465286624709
8,0.5387962291515591,0.4011190767908941
8,0.536620739666425,0.38177993640946434
8,0.5496736765772299,0.39365215035881274
8,0.5344452501812907,0.3969318975425514
8,0.5395213923132705,0.3869577228621975
8,0.508339376359681,0.3734983926535119
