client_id,accuracy,f1
6,0.02014218009478673,0.01592050345637146
6,0.06516587677725119,0.08269421040625936
6,0.25118483412322273,0.18727397142149244
6,0.4976303317535545,0.2659026194929335
6,0.4075829383886256,0.24792699785338734
6,0.5071090047393365,0.2862512422516742
6,0.5450236966824644,0.38302051044964247
6,0.542654028436019,0.3464816792366957
6,0.5627962085308057,0.35235785195839464
6,0.5035545023696683,0.3522069850220522
6,0.518957345971564,0.3715532987036811
6,0.5450236966824644,0.3762835309883105
6,0.5011848341232228,0.3409600227065167
6,0.5414691943127962,0.3744773713586035
6,0.5639810426540285,0.37178342171766765
6,0.6125592417061612,0.3925546938738818
6,0.5770142180094787,0.3740972146119619
6,0.5580568720379147,0.3685049317648087
6,0.5746445497630331,0.3456121179998165
6,0.5438388625592417,0.3704711120110677
6,0.5924170616113744,0.3481523094678383
6,0.54739336492891,0.3213477358042547
6,0.5710900473933649,0.36232614068667496
6,0.6054502369668247,0.3801771364150662
6,0.6137440758293838,0.3815866375743012
6,0.5722748815165877,0.38231392521582647
6,0.54739336492891,0.37318551492583685
6,0.590047393364929,0.37369189624188753
6,0.5841232227488151,0.39989691709828434
6,0.590047393364929,0.38713998233625596
6,0.5710900473933649,0.3732769702566946
6,0.5936018957345972,0.3743554558100011
6,0.5876777251184834,0.37304590996174714
6,0.5924170616113744,0.374972821507499
6,0.5746445497630331,0.3654345369423022
6,0.5853080568720379,0.37895909985416015
6,0.6291469194312796,0.41904477915648475
6,0.5936018957345972,0.35454222910936817
6,0.5130331753554502,0.3466665386634976
6,0.5746445497630331,0.3590151880129208
6,0.5627962085308057,0.37436863365491524
6,0.5699052132701422,0.3824509108750128
6,0.5734597156398105,0.381165581754658
6,0.5367298578199052,0.38162161777844056
6,0.5817535545023697,0.38275990716361913
6,0.54739336492891,0.3651483406200323
6,0.5781990521327014,0.372023488687703
6,0.5687203791469194,0.334781184842483
6,0.5687203791469194,0.3677562079706708
6,0.580568720379147,0.36474306810056073
