client_id,accuracy,f1
1,0.09361069836552749,0.05963306868007494
1,0.23476968796433878,0.150926488665525
1,0.3098068350668648,0.21293752837816796
1,0.337295690936107,0.23286974001556232
1,0.36701337295690933,0.25610343169930155
1,0.36775631500742945,0.2505932460299703
1,0.4086181277860327,0.3013036239279014
1,0.4026745913818722,0.28377557133023573
1,0.4049034175334324,0.3008285611528634
1,0.4450222882615156,0.33617387333755344
1,0.43536404160475484,0.32848499897513245
1,0.4450222882615156,0.32720966158106474
1,0.4487369985141159,0.33810393572828124
1,0.4739970282317979,0.345909311612487
1,0.4539375928677563,0.3365687827651663
1,0.4576523031203566,0.33692160160371937
1,0.4450222882615156,0.3355248120274338
1,0.4799405646359584,0.35207172081707305
1,0.5044576523031203,0.3693726077870683
1,0.45988112927191677,0.3525377828474451
1,0.4836552748885587,0.3457480795098073
1,0.49405646359583955,0.36804124778156655
1,0.4814264487369985,0.359295181828411
1,0.45690936106983654,0.3380806858630191
1,0.45319465081723626,0.33066854951976626
1,0.4799405646359584,0.35578161069386366
1,0.48291233283803864,0.36029337054831934
1,0.49554234769687966,0.3680942400567427
1,0.47771173848439824,0.35379219191870676
1,0.487369985141159,0.36372942881339804
1,0.487369985141159,0.3741489655814866
1,0.48588410104011887,0.36297770288641484
1,0.4710252600297177,0.3515347694178178
1,0.4539375928677563,0.34318545034997616
1,0.4673105497771174,0.3502855675844255
1,0.5029717682020802,0.3707831177496061
1,0.48588410104011887,0.3660647838206868
1,0.4561664190193165,0.3280567799579731
1,0.4472511144130758,0.3347616987138341
1,0.487369985141159,0.36473770432987906
1,0.4836552748885587,0.35839128073592524
1,0.4346210995542348,0.3347791303731148
1,0.46805349182763745,0.35022279734425715
1,0.4606240713224368,0.35138013802826656
1,0.49925705794947994,0.3736835704401365
1,0.4851411589895988,0.3528190056623436
1,0.487369985141159,0.35794963252571066
1,0.4606240713224368,0.34075878862605347
1,0.4725111441307578,0.3613347954026161
1,0.4710252600297177,0.3422665606397158
