client_id,accuracy,f1
4,0.12651162790697673,0.04179202048334706
4,0.14418604651162792,0.09760518259126413
4,0.17953488372093024,0.17628064243217065
4,0.22046511627906976,0.19032148896472167
4,0.24930232558139534,0.21283999072195797
4,0.26325581395348835,0.24689936098980475
4,0.32,0.27917786344080453
4,0.28093023255813954,0.25088543275965075
4,0.33674418604651163,0.2931665836834746
4,0.3488372093023256,0.28906558752717454
4,0.35627906976744184,0.3124692918763904
4,0.3404651162790698,0.28675895771948207
4,0.37116279069767444,0.3083661794623559
4,0.3683720930232558,0.300857692965326
4,0.38232558139534883,0.3168535688554755
4,0.34511627906976744,0.2922976143804747
4,0.3674418604651163,0.31451095757174286
4,0.3925581395348837,0.32588699182008174
4,0.4046511627906977,0.3267602411495648
4,0.38325581395348834,0.3293871303618774
4,0.3627906976744186,0.3076320965351984
4,0.4055813953488372,0.3442817085096851
4,0.4390697674418605,0.35216127769522626
4,0.41674418604651164,0.34890543194531826
4,0.3767441860465116,0.3195206144442228
4,0.40093023255813953,0.3436035907927709
4,0.4102325581395349,0.3548591268403153
4,0.4158139534883721,0.342434899393487
4,0.4186046511627907,0.3545655688968149
4,0.4111627906976744,0.34073302520597787
4,0.4297674418604651,0.35983355238449555
4,0.4130232558139535,0.34627852344856225
4,0.4055813953488372,0.34097983507324603
4,0.3925581395348837,0.3334063143675884
4,0.4055813953488372,0.34175755637720745
4,0.4344186046511628,0.3585325325907171
4,0.45488372093023255,0.3687929621149517
4,0.3674418604651163,0.31662716304164273
4,0.3767441860465116,0.32081552741647434
4,0.42604651162790697,0.3647805869527686
4,0.40930232558139534,0.3581117060357094
4,0.3758139534883721,0.32792717239998265
4,0.3730232558139535,0.3246282386048557
4,0.4027906976744186,0.3412558583864619
4,0.4241860465116279,0.3458042786937132
4,0.3841860465116279,0.3222341122723658
4,0.4241860465116279,0.34691204005170395
4,0.4241860465116279,0.3465619226655076
4,0.3702325581395349,0.32397246359782994
4,0.36930232558139536,0.31378255063260074
