client_id,accuracy,f1
7,0.03300733496332518,0.011395386136383879
7,0.05990220048899755,0.018506952736043646
7,0.08312958435207823,0.032578310671432444
7,0.10880195599022005,0.05960579474620233
7,0.10880195599022005,0.06487211345372126
7,0.1393643031784841,0.080187349584039
7,0.1466992665036675,0.0990811536996221
7,0.1552567237163814,0.09129208026512842
7,0.17603911980440098,0.11259504784007549
7,0.17603911980440098,0.11112547666742596
7,0.1784841075794621,0.1136338714463947
7,0.18948655256723718,0.1243986162260302
7,0.18581907090464547,0.11632093117229102
7,0.16503667481662593,0.10347914049789508
7,0.19682151589242053,0.12007442734388914
7,0.2114914425427873,0.13468684673537756
7,0.19193154034229828,0.11640107997437563
7,0.19682151589242053,0.12267084904204782
7,0.18948655256723718,0.12484516028732368
7,0.19315403422982885,0.1233039505002814
7,0.18581907090464547,0.1158080798230395
7,0.1821515892420538,0.11170121914112706
7,0.1882640586797066,0.11433104724598349
7,0.1821515892420538,0.1206648446822076
7,0.17359413202933985,0.11183054015238288
7,0.17970660146699266,0.11644035712525476
7,0.17726161369193155,0.11670215485749309
7,0.18092909535452323,0.11123124892967025
7,0.16748166259168704,0.10774773799068736
7,0.1845965770171149,0.12236573805104092
7,0.16748166259168704,0.1090617802049843
7,0.17603911980440098,0.10922335193027992
7,0.1528117359413203,0.09796605102616562
7,0.17237163814180928,0.10945501864938606
7,0.1625916870415648,0.10947160693285449
7,0.16014669926650366,0.1075016326862274
7,0.15647921760391198,0.10370663925232083
7,0.15036674816625917,0.09733383582102123
7,0.1625916870415648,0.1122588160600439
7,0.1466992665036675,0.10777696149311528
7,0.15403422982885084,0.08975352944395514
7,0.16992665036674817,0.10032814451449074
7,0.14792176039119803,0.09289243013602734
7,0.15036674816625917,0.09609657633357627
7,0.15647921760391198,0.09883020076375709
7,0.16014669926650366,0.10789290808859663
7,0.14792176039119803,0.09910159241448552
7,0.14058679706601468,0.09296610119330469
7,0.15036674816625917,0.09421620625295009
7,0.15036674816625917,0.09694676873390373
