client_id,accuracy,f1
3,0.02702702702702703,0.01031427218271606
3,0.06887532693984307,0.03142982654181147
3,0.0959023539668701,0.049517855934876225
3,0.12467306015693112,0.0765828970561273
3,0.13426329555361813,0.079825437847836
3,0.16129032258064516,0.09952452551554972
3,0.18308631211857018,0.12363054555984707
3,0.17088055797733218,0.12076172508974956
3,0.1979075850043592,0.13837164875654467
3,0.1839581517000872,0.13192488842862046
3,0.18482999128160418,0.1339091244980727
3,0.2040104620749782,0.15306618890740148
3,0.18047079337401917,0.13663032421869678
3,0.1874455100261552,0.1505535548625548
3,0.1952920662598082,0.15693669857815723
3,0.17785527462946818,0.13168800160090505
3,0.1874455100261552,0.14505891612176713
3,0.1970357454228422,0.14803749638493083
3,0.1900610287707062,0.1454716193005935
3,0.1944202266782912,0.1498159831218946
3,0.1952920662598082,0.1494344742307385
3,0.1857018308631212,0.13352358430306768
3,0.2005231037489102,0.15222599484832278
3,0.1935483870967742,0.13628790634999627
3,0.1961639058413252,0.14839636196069889
3,0.18657367044463818,0.13637025896241392
3,0.1900610287707062,0.1431096362178427
3,0.1900610287707062,0.13805384431911716
3,0.18657367044463818,0.14522282601075373
3,0.1857018308631212,0.14469249071486176
3,0.18482999128160418,0.13827426298117648
3,0.1987794245858762,0.15621400531601934
3,0.18047079337401917,0.14280893297227357
3,0.17785527462946818,0.13735480565954555
3,0.17698343504795117,0.14022301641925006
3,0.17436791630340018,0.13750168166684365
3,0.17349607672188316,0.1391930784048432
3,0.18657367044463818,0.13431321779399277
3,0.17523975588491716,0.13813341075005847
3,0.18482999128160418,0.14133646784376785
3,0.17611159546643418,0.14132643528234845
3,0.17785527462946818,0.13476878447152169
3,0.17000871839581516,0.1395822144890453
3,0.17088055797733218,0.13542216973450732
3,0.17175239755884916,0.1321596885016982
3,0.17262423714036618,0.12788652817003893
3,0.18134263295553618,0.13613733258478558
3,0.16913687881429817,0.1288851604909838
3,0.17000871839581516,0.12695660707135814
3,0.16041848299912817,0.11865516166360171
