client_id,accuracy,f1
5,0.044422507403751234,0.013284195853396987
5,0.06219151036525173,0.02343675010224104
5,0.11846001974333663,0.04583579004766507
5,0.17769002961500494,0.06473781988230144
5,0.20434353405725567,0.0833151450053336
5,0.20927936821322804,0.0900080724639891
5,0.21915103652517276,0.11057657445505416
5,0.22902270483711748,0.10834731973387
5,0.2388943731490622,0.10735337421093748
5,0.2665350444225074,0.12480415209581723
5,0.2734452122408687,0.12394046125202486
5,0.25567620927936824,0.12010676507362848
5,0.2694965449160908,0.13193861260777692
5,0.28529121421520237,0.1409192501050091
5,0.2882527147087858,0.13181789704239846
5,0.28232971372161897,0.14317822459611512
5,0.26554787759131293,0.1292372969046453
5,0.2773938795656466,0.13975887848508534
5,0.2833168805528134,0.14350305693290116
5,0.28232971372161897,0.1398761278136737
5,0.2694965449160908,0.13021227842562239
5,0.2872655478775913,0.13246761552806346
5,0.2704837117472853,0.12214356220980785
5,0.2912142152023692,0.13431414785292647
5,0.2783810463968411,0.13161594255938333
5,0.25863770977295164,0.13475363888823577
5,0.28232971372161897,0.12432322841491958
5,0.2912142152023692,0.1392406848280103
5,0.2704837117472853,0.13451546238347672
5,0.2754195459032576,0.13436586682496188
5,0.2665350444225074,0.13175781999434943
5,0.2843040473840079,0.14232064316665524
5,0.2665350444225074,0.13114261274524844
5,0.28627838104639686,0.12622108499047408
5,0.2793682132280355,0.13457661365502144
5,0.28035538005923,0.1388234831533466
5,0.28232971372161897,0.12798681124682437
5,0.2428430404738401,0.10993665379582315
5,0.26258637709772953,0.12567267154637624
5,0.2734452122408687,0.13249946429454082
5,0.25765054294175715,0.12913291638456198
5,0.26061204343534056,0.1255430674083518
5,0.26061204343534056,0.1228518089604314
5,0.25765054294175715,0.12806952242948264
5,0.2428430404738401,0.11350075419432541
5,0.24777887462981243,0.12452910064212608
5,0.24383020730503455,0.12421090056689646
5,0.24679170779861798,0.11977808973368419
5,0.25765054294175715,0.11938306524715055
5,0.22013820335636722,0.10144722746700408
