client_id,accuracy,f1
6,0.061611374407582936,0.02514000446229362
6,0.13151658767772512,0.10647589863266949
6,0.47511848341232227,0.24897411596862903
6,0.4940758293838863,0.279797818333696
6,0.5379146919431279,0.2986181787741103
6,0.6042654028436019,0.3286679137992326
6,0.5971563981042654,0.37575680915316184
6,0.5947867298578199,0.325926073897628
6,0.6125592417061612,0.372644041998485
6,0.5947867298578199,0.3894830452439939
6,0.6303317535545023,0.36934259792460383
6,0.6433649289099526,0.38836938833679896
6,0.5793838862559242,0.3544328042500664
6,0.566350710900474,0.345000915532005
6,0.5983412322274881,0.372121108477212
6,0.6161137440758294,0.3793153640196972
6,0.5722748815165877,0.3676424344488258
6,0.6492890995260664,0.4089283876617637
6,0.6184834123222749,0.3882498577219732
6,0.6090047393364929,0.3731930718050338
6,0.6196682464454977,0.38010795343077813
6,0.6445497630331753,0.38389046930203896
6,0.6054502369668247,0.3714512143868066
6,0.6161137440758294,0.386813466232649
6,0.6824644549763034,0.3989714503974176
6,0.6184834123222749,0.3618653079345979
6,0.6386255924170616,0.40352129576365947
6,0.6398104265402843,0.38933325884622466
6,0.5995260663507109,0.3681780964762117
6,0.5971563981042654,0.3595179087630821
6,0.6682464454976303,0.3995567161088708
6,0.6090047393364929,0.3822891652377836
6,0.6433649289099526,0.38405404739606464
6,0.6244075829383886,0.36677154100217
6,0.5864928909952607,0.38833735774397393
6,0.6374407582938388,0.3796378532724295
6,0.6374407582938388,0.3885273798516863
6,0.6137440758293838,0.3727947850247453
6,0.6125592417061612,0.3863004326705215
6,0.6149289099526066,0.3765240716245458
6,0.6149289099526066,0.36968641092062243
6,0.5616113744075829,0.34358830314278355
6,0.6137440758293838,0.3818498163743976
6,0.6303317535545023,0.3782230418049667
6,0.5687203791469194,0.34392973145779515
6,0.6113744075829384,0.3729706713731503
6,0.6137440758293838,0.37049124613125883
6,0.5971563981042654,0.37024332953386
6,0.6078199052132701,0.3756450880847998
6,0.5864928909952607,0.38512925223362493
