client_id,accuracy,f1
3,0.1399097356544165,0.07225517895390697
3,0.24177949709864605,0.2130141762899136
3,0.32753062540296585,0.3096263316359827
3,0.37395228884590587,0.3314894460448952
3,0.35589941972920697,0.3274135239391506
3,0.4016763378465506,0.3539419540991599
3,0.4300451321727917,0.38404457649369333
3,0.42101869761444227,0.3710716796243956
3,0.46808510638297873,0.413313952863004
3,0.475177304964539,0.39861325679999393
3,0.49580915538362347,0.42723184157831007
3,0.5138620245003224,0.43424649190909115
3,0.4938749194068343,0.425782161980005
3,0.5106382978723404,0.4533981839490166
3,0.4996776273372018,0.43859991457940967
3,0.5435203094777563,0.44876827963281096
3,0.5022566086395873,0.45105557715445316
3,0.528046421663443,0.44322457562808654
3,0.5415860735009671,0.4548351555605737
3,0.5357833655705996,0.4551437187664531
3,0.5557704706640877,0.4644441595765443
3,0.5557704706640877,0.45984522008010786
3,0.5460992907801419,0.4619273829266463
3,0.5519019987105094,0.46420280622617716
3,0.5512572533849129,0.4562501883635293
3,0.5506125080593166,0.4610737128331885
3,0.5589941972920697,0.4616873626375485
3,0.5480335267569311,0.4634572770098657
3,0.528046421663443,0.45334778329922676
3,0.5460992907801419,0.4661088401790411
3,0.5441650548033526,0.44854362605990417
3,0.5467440361057382,0.4628814851028865
3,0.5319148936170213,0.4438839837383801
3,0.5196647324306899,0.441055775800179
3,0.5286911669890393,0.43780189998799174
3,0.5274016763378465,0.43985019764472677
3,0.5435203094777563,0.4542088390115337
3,0.5467440361057382,0.4526769624483209
3,0.5351386202450032,0.45454122867994873
3,0.5435203094777563,0.45451426442991777
3,0.5164410058027079,0.4319707070314192
3,0.5112830431979368,0.4300659072857845
3,0.5499677627337202,0.45789487257193767
3,0.5428755641521599,0.4381513118957391
3,0.5170857511283043,0.43073745454080903
3,0.5486782720825274,0.448212230524316
3,0.5274016763378465,0.44103829708191444
3,0.5460992907801419,0.45267225445908277
3,0.5286911669890393,0.43908914765200313
3,0.5119277885235332,0.4294868575157952
