client_id,accuracy,f1
8,0.032461677186654644,0.0072111125222204244
8,0.07664562669071236,0.02301464623579178
8,0.1388638412984671,0.059350194675542464
8,0.16771866546438233,0.0699444669757672
8,0.17493237150586113,0.0803666501404082
8,0.19026149684400362,0.09631596065438126
8,0.19386834986474302,0.10928057126393725
8,0.18575293056807934,0.09945124683946163
8,0.19116321009918846,0.10263716322331992
8,0.22091974752028856,0.12148801916519485
8,0.2200180342651037,0.12614297190564114
8,0.24075743913435527,0.1547023966998039
8,0.21911632100991885,0.13504978935463285
8,0.20649233543733092,0.11811704797139826
8,0.23174030658250677,0.13807087928246906
8,0.21550946798917944,0.13939883988183832
8,0.24165915238954014,0.144047846363601
8,0.2146077547339946,0.136814354731479
8,0.22091974752028856,0.15247024529643424
8,0.23264201983769162,0.15037837057926606
8,0.22452660054102797,0.15691143208868424
8,0.2272317403065825,0.14577550623753888
8,0.218214607754734,0.1425154801102492
8,0.22452660054102797,0.14558909441577608
8,0.23624887285843102,0.1621748463944792
8,0.23174030658250677,0.15529361276849385
8,0.22272317403065825,0.15645038418718715
8,0.2254283137962128,0.14461759638638183
8,0.21731289449954913,0.14646983631060298
8,0.21550946798917944,0.14573180080779538
8,0.22091974752028856,0.15411995944123183
8,0.21370604147880973,0.15356351227162557
8,0.21370604147880973,0.14692950686140982
8,0.23715058611361586,0.1488390458282588
8,0.2290351668169522,0.15436858062341058
8,0.23624887285843102,0.15576324277520817
8,0.20198376916140667,0.1325383656500542
8,0.2037871956717764,0.14777147543654348
8,0.21009918845807032,0.14213851678440353
8,0.20919747520288548,0.14106414589994926
8,0.22091974752028856,0.14800353140850941
8,0.21009918845807032,0.1418403310661435
8,0.1920649233543733,0.13141133667271937
8,0.19386834986474302,0.1321970829478928
8,0.19116321009918846,0.1330519203988773
8,0.19026149684400362,0.1300341568473032
8,0.18755635707844906,0.12520369380917362
8,0.18755635707844906,0.11832389353806377
8,0.20108205590622183,0.1244579283662268
8,0.19026149684400362,0.12843928786390893
