client_id,accuracy,f1
0,0.1301460823373174,0.055319402613230095
0,0.3293492695883134,0.20279036619093613
0,0.46879150066401065,0.35300948058939496
0,0.5305444887118194,0.3869611511319736
0,0.5604249667994687,0.41007225092523913
0,0.5856573705179283,0.42128195470294755
0,0.5903054448871182,0.4298690004717149
0,0.6062416998671979,0.4403701190676469
0,0.5956175298804781,0.4484853948887289
0,0.6082337317397079,0.45771684756530967
0,0.5929614873837982,0.44883594045970715
0,0.6075697211155379,0.47861563738855467
0,0.6274900398406374,0.4602065818333384
0,0.5856573705179283,0.4541684446059011
0,0.6328021248339973,0.4905403721527777
0,0.6387782204515272,0.4878802468444359
0,0.5378486055776892,0.439666012313037
0,0.6401062416998672,0.4882668417689242
0,0.6075697211155379,0.4713637971287685
0,0.6294820717131474,0.4793979049055966
0,0.6108897742363878,0.4800593208668782
0,0.6195219123505976,0.4837860582532233
0,0.6175298804780877,0.4753907141314725
0,0.6354581673306773,0.4898035760173315
0,0.649402390438247,0.49734319069296884
0,0.5982735723771581,0.46865217196778425
0,0.6321381142098274,0.4846821329697277
0,0.6341301460823373,0.4880067399954019
0,0.5949535192563081,0.4583130915655171
0,0.6115537848605578,0.4706887530842292
0,0.6361221779548473,0.4947798605954087
0,0.5969455511288181,0.4612763387783173
0,0.6142098273572377,0.4743912783616189
0,0.600265604249668,0.4712124295168067
0,0.5922974767596282,0.4592057389078075
0,0.6328021248339973,0.48191006949702897
0,0.5962815405046481,0.4653781987021272
0,0.5956175298804781,0.4597919685552328
0,0.599601593625498,0.4662990586807421
0,0.5856573705179283,0.45840772045102146
0,0.5949535192563081,0.45482439709602984
0,0.5823373173970784,0.45162070918597774
0,0.5903054448871182,0.46630335483590357
0,0.5976095617529881,0.45909907100538483
0,0.6062416998671979,0.46804556352521465
0,0.5936254980079682,0.46756567952348255
0,0.5737051792828686,0.45007399648532287
0,0.5849933598937583,0.46364981557116014
0,0.5889774236387783,0.4620497515073154
0,0.5922974767596282,0.4584198948771584
