client_id,accuracy,f1
8,0.004508566275924256,9.09090909090909e-05
8,0.0009017132551848512,2.67379679144385e-05
8,0.013525698827772768,0.0017133314229065336
8,0.059513074842200184,0.018477963458739824
8,0.08205590622182146,0.0295580699681321
8,0.08476104598737602,0.03354619266259301
8,0.09828674481514878,0.0400224056105159
8,0.10820559062218214,0.04794799008385757
8,0.12082957619477007,0.055136544640908954
8,0.11632100991884581,0.05848511322777828
8,0.13345356176735798,0.062293012645045616
8,0.13796212804328223,0.07543461488917533
8,0.11000901713255185,0.0562985598332134
8,0.13525698827772767,0.0705933225170895
8,0.13976555455365194,0.07144899922625396
8,0.13796212804328223,0.07146076480648039
8,0.1442741208295762,0.0796146988460766
8,0.1478809738503156,0.08121428183344546
8,0.14697926059513075,0.07961369648927824
8,0.1478809738503156,0.08088560540294003
8,0.1424706943192065,0.08200146560170603
8,0.16321009918845808,0.08950640474700386
8,0.151487826871055,0.08794036112555072
8,0.1460775473399459,0.080020098453116
8,0.1478809738503156,0.07708991371689425
8,0.14697926059513075,0.07708804784677348
8,0.15599639314697927,0.08088142764700561
8,0.15599639314697927,0.08783966777896808
8,0.151487826871055,0.08513152177257251
8,0.15419296663660956,0.08300791076612749
8,0.1623083859332732,0.08002806455981082
8,0.16321009918845808,0.08933288176255581
8,0.1406672678088368,0.08337573001358692
8,0.15779981965734896,0.09260596734858806
8,0.15689810640216412,0.08995977168499512
8,0.16501352569882777,0.0915974551261529
8,0.1587015329125338,0.0939896341645609
8,0.13706041478809738,0.07507294136277193
8,0.15779981965734896,0.09622646155334671
8,0.1478809738503156,0.07430212732016833
8,0.16050495942290352,0.0880874798732889
8,0.1532912533814247,0.09532117834229366
8,0.15599639314697927,0.08967044079117326
8,0.14878268710550044,0.08849427560337832
8,0.15058611361587015,0.09300680046789746
8,0.15779981965734896,0.0998195664203848
8,0.15058611361587015,0.09440445082813095
8,0.13615870153291254,0.0774176262680377
8,0.15419296663660956,0.09366770910766795
8,0.15599639314697927,0.09692814710201278
