client_id,accuracy,f1
0,0.01503307276007216,0.00029761904761904765
0,0.01503307276007216,0.0030847446491226492
0,0.010222489476849068,0.0031565177433320866
0,0.040889957907396274,0.024846584261480766
0,0.05772699939867709,0.0404220321840209
0,0.07576668671076368,0.054034375481303173
0,0.07276007215874924,0.05195999612723044
0,0.08598917618761275,0.06172379728581749
0,0.10042092603728202,0.07303281812954616
0,0.11966325917017438,0.08480601357880145
0,0.10523150932050511,0.08394408079334642
0,0.12206855081178593,0.09405947904610695
0,0.10102224894768491,0.08601764592424882
0,0.11605532170775706,0.08386452874024934
0,0.12928442573662058,0.09644782866303434
0,0.11966325917017438,0.09764849768554551
0,0.13289236319903788,0.10475815765157974
0,0.12146722790138305,0.09931261043221283
0,0.13289236319903788,0.10662514672534135
0,0.13950691521346964,0.105550579834591
0,0.14431749849669273,0.11106848177364259
0,0.12988574864702346,0.0952499954923493
0,0.13950691521346964,0.11800643207738322
0,0.15153337342152737,0.11305985669339488
0,0.13830426939266385,0.11419126767714335
0,0.1449188214070956,0.11320484369114664
0,0.1539386650631389,0.12123955664341776
0,0.14431749849669273,0.10728901324289435
0,0.132291040288635,0.10661574457317197
0,0.13650030066145522,0.11595037109232403
0,0.14672279013830428,0.11471532712898527
0,0.1497294046903187,0.11201784993993791
0,0.1371016235718581,0.10695179330932617
0,0.14010823812387252,0.10805340241570904
0,0.14852675886951291,0.1190672475920466
0,0.14852675886951291,0.11581378950056127
0,0.13830426939266385,0.11244794882162136
0,0.14371617558628982,0.12216211985337339
0,0.15273601924233313,0.12601177675299283
0,0.1455201443174985,0.11372712980857408
0,0.15153337342152737,0.12004098617855063
0,0.13890559230306676,0.11151640421673906
0,0.14431749849669273,0.12186140043284842
0,0.15093205051112446,0.12277613775947556
0,0.13950691521346964,0.11517289772629981
0,0.14431749849669273,0.11595035248560213
0,0.14612146722790137,0.12156777594345929
0,0.14672279013830428,0.11108928164556196
0,0.14311485267588694,0.11015629778189374
0,0.13650030066145522,0.10378583508811211
