client_id,accuracy,f1
7,0.019559902200488997,0.00038740920096852304
7,0.013447432762836185,0.00041353383458646623
7,0.018337408312958436,0.0021207264957264957
7,0.02567237163814181,0.016192805124027293
7,0.05256723716381418,0.02246518383788616
7,0.04523227383863081,0.022275610690247243
7,0.05745721271393643,0.029668628634037755
7,0.06356968215158924,0.03029944354327858
7,0.06601466992665037,0.033682833340409134
7,0.08801955990220049,0.045919800409296496
7,0.0745721271393643,0.04827945824579198
7,0.08924205378973105,0.04572239249844623
7,0.09046454767726161,0.055206820050559546
7,0.09290953545232274,0.06051847802256995
7,0.09902200488997555,0.05237360303717364
7,0.08924205378973105,0.05467996163592168
7,0.09046454767726161,0.05730021050393904
7,0.09535452322738386,0.05441022245662061
7,0.10268948655256724,0.0593639956407691
7,0.11613691931540342,0.06652515290316074
7,0.11246943765281174,0.06582347733654259
7,0.09290953545232274,0.06210505544219371
7,0.10635696821515893,0.06573493512885081
7,0.10757946210268948,0.07253369827044694
7,0.09290953545232274,0.060133647370324804
7,0.09535452322738386,0.05969651687096835
7,0.097799511002445,0.07294435180319624
7,0.10024449877750612,0.06273124255793322
7,0.10635696821515893,0.07268203822157394
7,0.10513447432762836,0.06959589740040652
7,0.10024449877750612,0.059384268948556994
7,0.10146699266503667,0.06621629289920813
7,0.10024449877750612,0.05817688244026451
7,0.10635696821515893,0.06322983162724934
7,0.09535452322738386,0.05715921667236811
7,0.10146699266503667,0.06275039588959758
7,0.09657701711491443,0.058935922301924126
7,0.09902200488997555,0.054224723505615045
7,0.10635696821515893,0.05803632373291676
7,0.10880195599022005,0.07242603914918277
7,0.10635696821515893,0.06464278082702093
7,0.1136919315403423,0.07020054781826435
7,0.11246943765281174,0.07287207301767049
7,0.10757946210268948,0.0732155058743565
7,0.09290953545232274,0.054859811389399056
7,0.10513447432762836,0.07172948589379245
7,0.097799511002445,0.06431147881646443
7,0.10757946210268948,0.06320249513460065
7,0.10635696821515893,0.055793676328402535
7,0.08557457212713937,0.05284312256403946
